ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
47,,16,105.39029285479693,0.42130911350250244,1.5456265,-0.7094638,-1.0000305,0.096868396,0.31860128,1.0
47,,17,105.78150776739434,0.8982415795326233,1.1566586,-0.28412732,-1.0000305,0.13241406,0.0790211,1.0
47,,18,105.96977268832569,1.613165020942688,1.2201331,-0.13397625,-1.0000305,0.07980887,0.20122749,1.0
47,,19,105.74795016934426,1.0913865566253662,1.0239929,-0.0,-1.0000305,0.097290166,0.01933016,1.0
47,,20,105.68810424293021,1.7337008714675903,0.8151534,-0.0,-1.0000305,-0.1957485,-0.2087293,1.0
47,,21,106.02026405220457,1.1708329916000366,1.1357887,-0.0,-1.0000305,-0.06641902,0.1338145,1.0
47,,22,106.14123833185344,2.3280444145202637,1.1473749,-0.0,-1.0000305,0.09166122,0.14367713,1.0
47,,23,106.26621392193633,1.4180248975753784,1.3141482,-0.6925871,-1.0000305,-0.03359182,0.13694388,1.0
47,,24,106.36082705489974,1.3318873643875122,0.9296628,-0.0,-1.0000305,-0.14101717,-0.08112507,1.0
47,,25,106.2696731502854,2.066929817199707,0.97052777,-0.0,-1.0000305,-0.0039562806,-0.02951084,1.0
47,,26,106.21153192480558,1.0741894245147705,1.2655147,-0.2586749,-1.0000305,0.21716692,0.17261702,1.0
47,,27,106.26269287983364,0.7106399536132812,0.8532754,-0.0,-1.0000305,-0.18582663,-0.16723554,1.0
47,,28,105.99609757314606,0.361828088760376,1.2117945,-0.0,-1.0000305,0.2611129,0.18329784,1.0
47,,29,104.95794850348288,1.3550808429718018,0.5328205,-0.0,-1.0000305,-0.38456917,-0.631243,1.0
47,,30,105.50468590659891,2.9648361206054688,1.2383019,-0.0,-1.0000305,0.069377184,0.23632634,1.0
47,,31,105.5437449901325,0.31455671787261963,1.0108972,-0.20422986,-1.0000305,-0.017091427,-0.0066059045,1.0
47,,32,106.14775925787211,1.152885913848877,1.2404971,-0.27097383,-1.0000305,0.045771874,0.19934657,1.0
47,,33,106.00329688646033,1.624579906463623,1.6250745,-1.0,-1.0000305,0.21692747,0.076981395,1.0
47,,34,104.7205972293685,0.5127542018890381,1.4723011,-0.0,-1.0000305,0.50890166,0.38152292,1.0
47,,35,105.70447133616094,2.33681583404541,0.85419595,-0.0,-1.0000305,-0.7901794,-0.67558134,1.0
47,,36,106.23797565008952,0.3329373002052307,1.3686438,-0.0,-1.0000305,0.219833,0.3508429,1.0
47,,37,105.96341786014004,0.6150957345962524,1.0310347,-0.0,-1.0000305,0.11665006,0.024384102,1.0
47,,38,104.82134571130577,0.25747525691986084,1.4051687,-0.0,-1.0000305,0.40269938,0.34619832,1.0
47,,39,106.39289784236088,0.7143268585205078,1.018999,-0.0,-1.0000305,-0.81630975,-0.3901147,1.0
47,,40,104.38977911453294,0.3355177640914917,1.6502928,-0.0,-1.0000305,0.6563994,0.5141049,1.0
47,,41,106.62632970531966,0.5161477327346802,0.8416601,-0.0,-0.9628895,-0.81816006,-0.76539063,1.0
47,,42,106.27572970283165,1.0059760808944702,0.79875076,-0.0,-0.8885769,0.07710551,-0.093556434,1.0
47,,43,106.39359119496238,0.3056471347808838,0.3232808,-0.0,-0.20041505,0.05395159,0.11833204,1.0
47,,44,105.02928150211531,2.624511241912842,0.5148312,-0.0,-1.0000305,-0.31894436,-0.5958949,1.0
47,,45,105.56885153539358,1.713700294494629,1.282521,-0.0,-1.0000305,0.23235588,0.2612668,1.0
47,,46,105.68772296342797,0.8205907344818115,1.5550027,-0.0,-1.0000305,0.39270252,0.50456846,1.0
47,,47,106.15245974150181,1.2640594244003296,0.6770775,-0.0,-0.6109806,-0.65410566,-0.43611002,1.0
47,,48,106.77892482933326,0.5391894578933716,0.44197732,-0.0,-0.15738395,0.11676943,0.26888928,1.0
47,,49,106.61563551814763,0.45072782039642334,0.9604022,-0.0,-0.96874905,0.1925894,-0.027854947,1.0
47,,50,106.83012662867887,1.1106362342834473,0.99790424,-0.0,-1.0000305,-0.20262372,-0.02291411,1.0
47,,51,109.04023488645966,0.31439006328582764,0.86490875,-0.0,-0.49952698,0.36692277,0.28369385,1.0
47,,52,108.7179481267949,1.0918323993682861,0.41029847,-0.0,-0.51713616,0.043242633,-0.10912278,1.0
47,,53,108.47583430378106,1.168724536895752,1.015604,-0.0,-1.0000305,0.10318913,0.010317739,1.0
47,,54,107.96050139584061,1.2267727851867676,1.4373755,-0.51023895,-1.0000305,0.26280013,0.21176942,1.0
47,,55,108.39025718353268,1.4612679481506348,0.7223301,-0.38785973,-1.0000305,-0.31009185,-0.28189898,1.0
47,,56,108.45207255413584,0.30379945039749146,0.9172804,-0.19940794,-1.0000305,-0.18405908,-0.08287852,1.0
47,,57,108.06792800740702,0.8977314829826355,0.8749408,-0.0,-1.0000305,-0.08476582,-0.12920552,1.0
47,,58,108.73194818823445,0.34686267375946045,1.2578784,-0.0,-1.0000305,0.12612665,0.2515086,1.0
47,,59,108.51440642829277,0.7734590768814087,1.3912754,0.9270608,-1.0000305,0.2914139,0.23754781,1.0
47,,60,107.64014983103105,0.8735823631286621,1.5508212,1.0000305,-1.0000305,-0.5137325,-0.663032,1.0
47,,61,108.53070292718576,2.35361385345459,1.3948524,-0.0,-1.0000305,0.236506,0.37462506,1.0
47,,62,108.47928007791157,1.9267889261245728,1.0326688,-0.0,-1.0000305,0.11431656,0.026291419,1.0
47,,63,108.45995851334203,0.9257452487945557,1.166542,-0.0,-1.0000305,0.1289929,0.15935777,1.0
47,,64,107.79361122079895,0.4131453037261963,0.31192955,-0.0,-0.6598407,-0.24370317,-0.46513885,1.0
47,,65,108.13974208012772,0.6530980467796326,0.5660013,-0.28269294,-0.33921322,0.0023483532,0.14977442,1.0
47,,66,108.40534487788489,0.9455873966217041,1.2962735,-0.0,-1.0000305,0.23856093,0.27410203,1.0
47,,67,106.54066877181502,0.3028799593448639,0.47028482,-0.27588734,-0.47215185,-0.5688992,-0.83999944,1.0
47,,68,107.72439560806758,1.3031442165374756,1.4617335,-0.0,-1.0000305,0.2093638,0.44663167,1.0
47,,69,107.93542450524873,2.894946336746216,1.7937655,-0.0,-1.0000305,0.6081097,0.6875113,1.0
47,,70,107.57503434895091,0.8903862833976746,0.95808315,-0.0,-1.0000305,0.050837632,-0.043297097,1.0
47,,71,108.0368487685519,1.1414947509765625,0.7647848,-0.20795313,-0.33530685,-0.89801854,-0.66501224,1.0
47,,72,108.6120284405054,0.5692650675773621,0.4742994,-0.19147313,0.0,0.20972237,0.25298634,1.0
47,,73,108.99555963568862,0.964690625667572,1.2661898,-0.15683462,-1.0000305,0.2192757,0.20900935,1.0
47,,74,107.33193507659827,0.9713170528411865,0.42347074,-0.0,-0.8651387,-0.3616522,-0.6448318,1.0
47,,75,107.46468539046484,1.7778337001800537,1.1603792,-0.0,-1.0000305,0.30999932,0.11817351,1.0
47,,76,108.11549096477233,0.4402362108230591,1.2581563,-0.0,-1.0000305,0.091164365,0.25481862,1.0
47,,77,108.20970305830942,1.0227689743041992,0.35382533,-0.0,-0.3137913,0.032387905,0.03854856,1.0
47,,78,106.9038831205446,1.168887972831726,1.5519092,-0.0,1.0,-0.28962606,-0.5246439,1.0
47,,79,108.22354153873222,1.087110996246338,0.93713385,-0.10089419,-0.41938534,0.14097826,0.48599717,1.0
47,,80,108.20252708046436,0.6883513927459717,0.7928404,-0.0,-0.30793175,0.3839462,0.3857405,1.0
47,,81,108.47677655936194,1.0342018604278564,0.8639995,-0.13238929,-0.11633656,-0.6763855,0.55490345,1.0
47,,82,111.67158124517135,0.6874648928642273,0.15506162,-0.0,-0.28055665,0.14144716,-0.34409252,1.0
47,1.0,83,312.04921259306207,1.5362961292266846,0.54808354,-0.12570573,0.0,0.3245646,-0.31249347,1.0
48,,1,4.258682761049717,1.6121941804885864,0.9834741,-0.11255226,0.10654011,-1.0911059,0.20479445,1.0
48,,2,18.89004009992392,0.39908212423324585,0.8031579,-0.0,0.23947874,0.34898266,0.96285534,1.0
48,,3,34.45227287346068,0.8346445560455322,2.043723,-0.0,-1.0000305,0.49288413,0.98336786,1.0
48,,4,48.87705876867105,1.0572943687438965,1.992312,-0.0,-1.0000305,0.4871293,0.93181103,1.0
48,,5,59.89491960763973,1.9026628732681274,1.709216,0.15625477,-1.0000305,0.5071658,0.6727756,1.0
48,,6,66.0735228100591,0.6517213582992554,1.4668225,-0.0,-1.0000305,0.3372303,0.42750025,1.0
48,,7,64.18129263138306,0.6913541555404663,0.71154976,-0.0,-1.0000305,-0.056691296,-0.2907427,1.0
48,,8,69.13224418659759,0.9260255098342896,1.4771824,-0.0,-1.0000305,0.3819948,0.42690596,1.0
48,,9,75.35497127705023,1.3569086790084839,1.5006864,-0.0,-1.0000305,0.08207591,0.49840975,1.0
48,,10,74.82700569770151,1.315535306930542,0.9690386,-0.0,-1.0000305,0.46381453,-0.14920047,1.0
48,,11,88.09508909116998,0.4667474925518036,1.8413085,-0.0,-1.0000305,-0.44024917,0.7878727,1.0
48,,12,97.80303621682299,0.47635793685913086,1.762035,-0.0,-1.0000305,-0.32048804,0.7326133,1.0
48,,13,103.00962560213196,0.9760148525238037,1.3031367,0.1019013,-1.0000305,-0.10253249,0.2869707,1.0
48,,14,107.7181359058605,0.8802192211151123,1.3287207,-0.0,-1.0000305,-0.006077266,0.3286762,1.0
48,1.0,15,307.8166846591448,0.7479192614555359,1.2713764,-0.0,-1.0000305,0.0973756,0.2676113,1.0
49,,1,6.173277551577966,2.408726215362549,1.6503601,-0.0,-1.0000305,-0.83781236,0.42185506,1.0
49,,2,12.199599559102662,0.7029368877410889,1.4659522,-0.0,-1.0000305,-0.16983339,0.4560507,1.0
49,,3,15.38015984337925,0.3755260705947876,1.3323566,-0.2674337,-1.0000305,-0.35111508,0.3296956,1.0
49,,4,37.70373465079078,0.1780722439289093,2.052174,-0.0,-1.0000305,0.5611633,0.9739286,1.0
49,,5,54.693110789017126,0.5519438982009888,2.6584237,-0.8794824,-1.0000305,0.95825666,0.9208891,1.0
49,,6,65.97353663006288,1.8899285793304443,2.0326731,-0.0,-1.0000305,0.53398144,0.9612506,1.0
49,,7,76.015821005454,0.8607653379440308,1.8976154,-0.37632373,-1.0000305,-0.112282515,0.87912536,1.0
49,,8,75.02671663242688,0.6678569316864014,0.44329083,-0.0,-1.0000305,-0.17698894,-0.59360504,1.0
49,,9,80.86521355036368,0.9971083402633667,1.8814918,-0.5316019,-1.0000305,0.14337978,0.75621855,1.0
49,,10,80.38566406671426,1.1841061115264893,0.32226464,-0.19257179,-1.0000305,-0.46034425,-0.8207196,1.0
49,,11,85.7220113066742,0.2656537890434265,1.7843504,-0.0,-1.0000305,0.28895074,0.7607686,1.0
49,,12,86.44307092609762,2.5531768798828125,0.12993929,-0.0,-1.0000305,-0.04641995,-0.87866575,1.0
49,,13,86.66275646750519,0.8621905446052551,1.0314144,-0.0,-1.0000305,0.08567513,0.027819406,1.0
49,,14,86.01353021109946,1.1700879335403442,0.35077137,-0.0,-1.0000305,-0.036348667,-0.65114754,1.0
49,,15,100.82133320142788,0.4363533556461334,1.9238397,-0.0,-1.0000305,0.18070897,0.9153032,1.0
49,,16,111.04806148724501,0.8794440627098083,1.8650401,-0.0,-1.0000305,0.30513212,0.8398796,1.0
49,,17,117.24919384171191,0.5976903438568115,1.4249403,-0.0,-1.0000305,0.21208408,0.4090384,1.0
49,,18,121.02506598249266,0.24268433451652527,1.0674688,-0.0,-1.0000305,0.27793172,0.030621542,1.0
49,,19,130.12637868020522,1.8791577816009521,1.8102286,-0.0,-1.0000305,-0.09329442,0.8077924,1.0
49,,20,131.20929742931995,1.0096927881240845,1.0274361,-0.0,-1.0000305,-0.0074805655,0.027378483,1.0
49,1.0,21,331.0038051398719,1.4911746978759766,1.3419613,-0.0,-1.0000305,-0.15832336,0.3325586,1.0
50,,1,3.600018627056713,3.3188083171844482,1.8665328,-0.0,-1.0000305,0.17622522,0.8581648,1.0
50,,2,7.64950337077919,0.4416322410106659,1.9044712,-0.0,-1.0000305,0.095242836,0.9020577,1.0
50,,3,34.02700727069883,0.7544052600860596,2.0009005,-0.0,-1.0000305,0.16874562,0.9937418,1.0
50,,4,49.544709704293325,1.1491034030914307,1.9225001,-0.0,-1.0000305,0.33447507,0.89315015,1.0
50,,5,62.33116586052299,0.9945853352546692,1.9120378,-0.0,-1.0000305,0.12982489,0.9075948,1.0
50,,6,85.84518053138848,0.710177481174469,1.8553855,0.14285715,-0.9589831,0.029549476,0.89293945,1.0
50,,7,97.11620174934693,1.7927905321121216,1.8035879,0.20273446,-0.9100925,0.2843426,0.8916482,1.0
50,1.0,8,298.08294124464254,1.1026458740234375,1.5785826,-0.0,-1.0000305,-0.00696896,0.5785368,1.0
