ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
41,,40,-13.124789233242167,4.272595405578613,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,41,-13.125099502287371,4.511929035186768,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,42,-13.125191904720474,11.994507789611816,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,43,-13.125234729561448,3.059384822845459,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,44,-13.125421598016208,1.8230993747711182,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,45,-13.125432892630602,1.0205621719360352,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,46,-13.125318164618498,0.9311650395393372,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,47,-13.125331114166832,10.697559356689453,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,48,-13.125199573722153,2.190422773361206,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,49,-13.125368059565252,15.988691329956055,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,50,-13.125385621581222,0.23999667167663574,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,51,-13.12550757245159,0.5610511302947998,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,52,-13.125363349787184,2.789584159851074,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,53,-13.12520026803332,0.1968698799610138,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,54,-13.125480859505227,0.29233086109161377,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,55,-13.12519404178423,0.5843404531478882,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,56,-13.125214446533962,0.407175749540329,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,57,-13.125354333905472,24.62783432006836,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,58,-13.125304539659394,0.47237908840179443,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,59,-13.125365534762341,0.8709823489189148,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,60,-13.125255970476395,0.27432629466056824,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,61,-13.125447599792535,1.1606767177581787,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,62,-13.125282168420156,2.1266298294067383,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,63,-13.125379986811744,0.9254958629608154,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,64,-13.125277286651203,0.41538381576538086,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,65,-13.12523242871436,1.045444130897522,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,66,-13.12532826008929,1.6011145114898682,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,67,-13.125289981368226,16.29482078552246,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,68,-13.125464589590175,1.15357506275177,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,69,-13.12515956860398,8.056620597839355,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,70,-13.12515161785231,12.692869186401367,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,71,-13.125156668373362,0.5898584127426147,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,72,-13.125165746064212,0.3288091719150543,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,73,-13.12540855453969,0.6667234897613525,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,74,-13.125321280207077,1.6421594619750977,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,75,-13.125163256630538,3.040205478668213,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,76,-13.125411704620902,0.8254067897796631,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,77,-13.125287566941193,1.4239171743392944,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,78,-13.125222096850477,1.734965205192566,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,79,-13.125189141398357,0.2767186760902405,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,80,-13.125106057203958,0.9613528847694397,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,81,-13.125143283784332,1.1183040142059326,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,82,-13.12524315444301,0.9330575466156006,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,83,-13.125340580834047,0.7055147290229797,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,84,-13.125164483746225,0.9628373384475708,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,85,-13.125128044933751,3.788426637649536,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,86,-13.125138877290153,3.4063034057617188,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,87,-13.125241807369315,0.890040934085846,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,88,-13.12526427667062,0.11652970314025879,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,89,-13.125309152552482,12.7930908203125,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,90,-13.125311064251383,0.5132458806037903,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,91,-13.125293486496222,18.92591667175293,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,92,-13.12539176396654,1.294769287109375,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,93,-13.125203238458944,3.422128438949585,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,94,-13.12527862337314,0.3394283652305603,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,95,-13.125312629131853,3.022812843322754,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,96,-13.125403291620025,0.37896066904067993,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,97,-13.125264144390819,9.49251937866211,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,98,-13.125248189262722,0.6100906729698181,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,99,-13.125107308832758,1.4154102802276611,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
41,,100,-13.125287172492156,15.628117561340332,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,1,-2.875595277393683,2.2363781929016113,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,2,-3.1576958554678822,3.0880300998687744,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,3,-3.186622529106182,0.6920887231826782,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,4,-3.1897669159683226,3.579441547393799,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,5,-3.1901342386236333,0.37285763025283813,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,6,-3.190163110617027,2.0936081409454346,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,7,-3.1901571100918367,9.046886444091797,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,8,-3.1901485095736963,0.3511630892753601,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,9,-3.190136938193855,0.6782859563827515,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,10,-3.1901293717191477,0.7256890535354614,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,11,-3.190120629073179,0.4191835820674896,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,12,-3.1901134750346127,5.623748302459717,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,13,-3.1240372424341936,0.47715651988983154,0.0,-0.41126743,-1.0000305,-0.41126743,-1.0000305,0.0
42,,14,-3.10254651306691,1.5749378204345703,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,15,-3.099343118366732,0.4951799809932709,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,16,-3.098939595151172,2.227879524230957,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,17,-3.1424970213933183,1.288574457168579,0.0,-0.40617085,-1.0000305,-0.40617085,-1.0000305,0.0
42,,18,-3.4390105434590694,0.43768882751464844,0.0,-0.6461379,-1.0000305,-0.6461379,-1.0000305,0.0
42,,19,-3.4568245804418756,0.660789430141449,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,20,-3.900025729058229,0.37873348593711853,0.0,-0.5215613,-1.0000305,-0.5215613,-1.0000305,0.0
42,,21,-3.9354756697549313,1.6392446756362915,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,22,-3.9379562167705737,4.902608871459961,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,23,-3.938134422908816,4.129495620727539,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,24,-3.9381809011280726,0.5935481190681458,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,25,-3.9381722651204787,0.5049035549163818,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,26,-3.9381594486790026,1.9151978492736816,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,27,-3.93809990674338,0.6890189051628113,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,28,-3.9381273369633893,5.791895389556885,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,29,-3.938122840779609,2.140225648880005,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,30,-3.938101805235956,1.128163456916809,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,31,-3.9381038132217823,1.8020120859146118,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,32,-3.9381311875557823,7.818789005279541,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,33,-3.938107680169646,0.6735216379165649,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,34,-3.9380624129289745,1.2111279964447021,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,35,-3.9380778415349784,1.710257649421692,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,36,-3.938073131946036,0.8849818706512451,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,37,-3.938073439379028,0.665217936038971,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,38,-3.9380056998054216,1.0840883255004883,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,39,-3.9380469469310024,1.0051215887069702,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,40,-3.9380498643910884,3.1338517665863037,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,41,-3.938058341707095,0.48993921279907227,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,42,-3.938014979780969,2.853492259979248,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,43,-3.9379765471059964,0.6536016464233398,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,44,-3.9380046099749397,1.0129539966583252,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,45,-3.93802985933333,0.628632128238678,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,46,-3.9379565917044848,0.8752565979957581,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,47,-3.9379467837067104,0.7354749441146851,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,48,-3.937956042760746,1.7907140254974365,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,49,-3.9379585614615267,1.426177978515625,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,50,-3.937898125306064,1.1905914545059204,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,51,-3.937932807633732,2.0834662914276123,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,52,-3.937940469369873,3.4641036987304688,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,53,-3.93792403440828,0.5650145411491394,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,54,-3.9378939239835917,0.8191465139389038,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,55,-3.937930010399687,0.948205828666687,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,56,-3.9378954892943465,0.9879180192947388,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,57,-3.9378368796695784,6.984975814819336,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,58,-3.9378586561923723,2.8684964179992676,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,59,-3.9378240280647234,0.7897826433181763,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,60,-3.9378818134240934,3.7136616706848145,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,61,-3.9378609429844267,6.361609935760498,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,62,-3.9378152625152074,1.1319396495819092,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,63,-3.9377888854065093,0.4631561040878296,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,64,-3.937836593421009,1.1628919839859009,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,65,-3.937824187690187,2.3576772212982178,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,66,-3.9378239793501946,1.100171685218811,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,67,-3.93776221966761,6.1969194412231445,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,68,-3.9378215742378835,1.6695504188537598,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,69,-3.937786243090433,1.1894738674163818,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,70,-3.937776976255864,1.6876769065856934,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,71,-3.9377599699291292,0.4583236277103424,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,72,-3.9377218693109666,0.47741401195526123,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,73,-3.9377241882708724,1.1190361976623535,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,74,-3.9377483914522236,3.84963059425354,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,75,-3.93772001984951,4.720531940460205,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,76,-3.937719257520394,6.555520534515381,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,77,-3.937651434978274,0.8763088583946228,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,78,-3.9376780080476474,1.0584890842437744,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,79,-3.9376764404640068,5.158241271972656,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,80,-3.9376264553038007,0.8460700511932373,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,81,-3.9376478032656546,7.6061553955078125,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,82,-3.937630301556352,1.205368995666504,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,83,-3.937645524646694,0.41082602739334106,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,84,-3.937639253612999,0.5290000438690186,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,85,-3.9376276906513774,1.6154005527496338,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,86,-3.937616337348284,3.776170492172241,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,87,-3.9376085312371454,2.081096887588501,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,88,-3.9375714715149757,0.8853484988212585,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,89,-3.9376292603559544,2.8329927921295166,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,90,-3.9376155248551163,0.8694722652435303,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,91,-3.9376022087949805,2.9865052700042725,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,92,-3.937555436851079,0.8085544109344482,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,93,-3.937556366334502,4.604955673217773,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,94,-3.9375508707762976,1.2081551551818848,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,95,-3.9375083861357565,0.37554270029067993,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,96,-3.9375458281987905,1.3196213245391846,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,97,-3.9374867002072667,0.9235699772834778,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,98,-3.9374698299212127,1.4204679727554321,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,99,-3.937502528081385,1.3977421522140503,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
42,,100,-3.937539738345555,1.7222609519958496,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,1,-2.9913423144114515,0.9248660206794739,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,2,-3.285671586145531,3.1213204860687256,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,3,-3.315123564244359,0.6487480401992798,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,4,-3.318244020163045,1.225232481956482,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,5,-3.3185871413155867,2.1244771480560303,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,6,-3.3186144537938063,0.8883280754089355,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,7,-3.318607357063299,7.623377323150635,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,8,-3.318591435618759,0.3789271116256714,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,9,-3.318580667308743,0.908268928527832,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,10,-3.3185695681205845,2.0643627643585205,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,11,-3.3185522518018136,0.4233814775943756,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,12,-3.318541630996016,0.20319484174251556,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,13,-3.3185264139565867,3.3103277683258057,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,14,-3.3185161771963636,0.688357412815094,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,15,-3.3992570117442718,3.7220065593719482,0.0,-0.31736198,-1.0000305,-0.31736198,-1.0000305,0.0
43,,16,-3.3947622517531566,0.262217253446579,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,17,-3.6221301940480877,0.38833677768707275,0.0,-0.4481338,-1.0000305,-0.4481338,-1.0000305,0.0
43,,18,-3.633114295722874,1.2709951400756836,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,19,-3.633149432779155,4.702205181121826,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,20,-4.052045232665448,5.323953151702881,0.0,-0.5045625,-1.0000305,-0.5045625,-1.0000305,0.0
43,,21,-4.082977479902756,3.7709829807281494,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,22,-4.0848962729198135,0.5753654837608337,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,23,-4.084997666852838,0.9783828258514404,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,24,-4.084981280751985,0.524267315864563,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,25,-4.084960884416641,1.1720545291900635,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,26,-4.536853267991618,1.040738821029663,0.0,-0.4049196,-1.0000305,-0.4049196,-1.0000305,0.0
43,,27,-5.2442030641510735,1.0962555408477783,0.0,-0.48988312,-1.0000305,-0.48988312,-1.0000305,0.0
43,,28,-5.740182358241944,3.666131019592285,0.0,-0.28006837,-1.0000305,-0.28006837,-1.0000305,0.0
43,,29,-5.872389539540118,0.761499285697937,0.0,-0.44926298,-1.0000305,-0.44926298,-1.0000305,0.0
43,,30,-5.883547364897874,3.391528606414795,0.0,-0.31556138,-1.0000305,-0.31556138,-1.0000305,0.0
43,,31,-5.8844221582548935,8.615184783935547,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,32,-5.406657323847317,10.013960838317871,0.0,0.30310982,-1.0000305,0.30310982,-1.0000305,0.0
43,,33,-4.835001929173191,2.0632381439208984,0.0,0.37516403,-1.0000305,0.37516403,-1.0000305,0.0
43,,34,-4.784845563359486,6.009655952453613,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,35,-4.781017528944683,0.7820215821266174,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,36,-4.780733620815166,1.6491609811782837,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,37,-4.780702170097363,0.5915489196777344,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,38,-4.95686181047936,0.6907519698143005,0.0,-0.13046663,-1.0000305,-0.13046663,-1.0000305,0.0
43,,39,-4.971909737242193,0.8585688471794128,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
43,,40,-5.807517026342934,3.7194814682006836,0.0,-0.6802881,-1.0000305,-0.6802881,-1.0000305,0.0
43,,41,-5.878458205000103,8.136838912963867,0.0,-0.6184271,-1.0000305,-0.6184271,-1.0000305,0.0
43,,42,-5.883953561632959,0.5269958972930908,0.0,-1.0,-1.0000305,-1.0,-1.0000305,0.0
43,,43,-5.88438414379316,0.8610788583755493,0.0,-0.70708334,-1.0000305,-0.70708334,-1.0000305,0.0
43,,44,-5.884406717934829,0.32861241698265076,0.0,-0.97903377,-1.0000305,-0.97903377,-1.0000305,0.0
43,,45,-5.8844158311241035,7.57515811920166,0.0,-0.46684164,-1.0000305,-0.46684164,-1.0000305,0.0
43,,46,-5.884424379401724,0.8122680187225342,0.0,-0.9884335,0.0,-0.9884335,0.0,0.0
43,,47,-5.884416040891512,0.6874886751174927,0.0,-0.45698416,-0.62465286,-0.45698416,-0.62465286,0.0
43,,48,-5.884417065524481,1.6630510091781616,0.0,-0.7709891,-0.3568224,-0.7709891,-0.3568224,0.0
43,,49,-4.220174712090992,0.8902177810668945,0.0,-0.85439616,0.6754662,-0.85439616,0.6754662,0.0
43,,50,-3.4728107969090116,4.6804962158203125,0.0,-0.7568285,0.25315103,-0.7568285,0.25315103,0.0
43,,51,-1.2344200883653382,32.769649505615234,0.0,-0.98461866,1.0,-0.98461866,1.0,0.0
43,,52,0.5666842551689024,1.0937902927398682,0.0,-0.98440504,1.0,-0.98440504,1.0,0.0
43,,53,1.4179483281707177,0.4773631691932678,0.0,-0.7820978,1.0,-0.7820978,1.0,0.0
43,,54,1.0782033657459604,1.2468981742858887,0.0,-0.9731437,1.0,-0.9731437,1.0,0.0
43,,55,-0.3254330169328452,113.1873779296875,0.0,-0.62874234,1.0,-0.62874234,1.0,0.0
43,,56,-2.5810862570861,3.464430332183838,0.0,-0.9621571,1.0,-0.9621571,1.0,0.0
43,,57,-4.145986937821111,34.161434173583984,0.0,-0.9792779,0.54252756,-0.9792779,0.54252756,0.0
43,,58,-4.313463135790181,65.60128784179688,0.0,-0.98046815,0.0,-0.98046815,0.0,0.0
43,,59,-4.780440177385539,37.63912582397461,0.0,-0.9655751,0.18668172,-0.9655751,0.18668172,0.0
43,,60,-5.286368750171183,31.30666160583496,0.0,-0.5208594,0.18668172,-0.5208594,0.18668172,0.0
43,,61,-6.916386931396339,3.6067521572113037,0.0,-0.7138279,0.62266916,-0.7138279,0.62266916,0.0
43,,62,-8.544166963911758,10.281549453735352,0.0,-0.5331889,0.55619985,-0.5331889,0.55619985,0.0
43,,63,-10.201340313613613,11.902060508728027,0.0,-0.67363507,0.55619985,-0.67363507,0.55619985,0.0
43,,64,-11.510590544940188,28.82827377319336,0.0,-0.6079287,0.55619985,-0.6079287,0.55619985,0.0
43,,65,-11.633534077843544,0.2889612019062042,0.0,-0.71016574,0.21796319,-0.71016574,0.21796319,0.0
43,,66,-11.644162735335982,67.73907470703125,0.0,-0.4600055,0.33332315,-0.4600055,0.33332315,0.0
43,,67,-11.645054711496668,127.95118713378906,0.0,-0.59846795,0.3958861,-0.59846795,0.3958861,0.0
43,,68,-11.64513989140075,14.79965591430664,0.0,-0.27225563,0.22580644,-0.27225563,0.22580644,0.0
43,,69,-11.441271785608832,86.98934173583984,0.0,0.17325358,0.21210364,0.17325358,0.21210364,0.0
43,,70,-11.423255236713867,95.98224639892578,0.0,-0.0,0.21796319,-0.0,0.21796319,0.0
43,,71,-11.42187934710821,0.27425897121429443,0.0,-0.0,0.21210364,-0.0,0.21210364,0.0
43,,72,-11.421764221562249,1.1494574546813965,0.0,-0.0,0.0,-0.0,0.0,0.0
43,,73,-11.572468580464768,0.72234708070755,0.0,-0.12866604,0.0,-0.12866604,0.0,0.0
43,,74,-11.639013847607709,59.51064682006836,0.0,-0.2679525,0.0,-0.2679525,0.0,0.0
43,,75,-10.917641064354584,0.9655068516731262,0.0,-0.18109684,-0.26493117,-0.18109684,-0.26493117,0.0
43,,76,-10.104580446663055,65.66671752929688,0.0,-0.21366009,-0.2727439,-0.21366009,-0.2727439,0.0
43,,77,-9.268972385243172,17.117095947265625,0.0,-0.3582568,-0.28055665,-0.3582568,-0.28055665,0.0
43,,78,-8.439341278680496,18.887020111083984,0.0,-0.41709647,-0.28055665,-0.41709647,-0.28055665,0.0
43,,79,-7.619631225140208,100.52967071533203,0.0,-0.46525466,-0.28055665,-0.46525466,-0.28055665,0.0
43,,80,-6.505533462977261,55.92985153198242,0.0,-0.51997435,-0.3978698,-0.51997435,-0.3978698,0.0
43,,81,-5.390404910291244,4.9335198402404785,0.0,-0.41541794,-0.3978698,-0.41541794,-0.3978698,0.0
43,,82,-4.32173677458992,49.428157806396484,0.0,-0.43351543,-0.3978698,-0.43351543,-0.3978698,0.0
43,,83,-3.283316236388884,39.2554931640625,0.0,-0.49418622,-0.3978698,-0.49418622,-0.3978698,0.0
43,,84,-2.548703995835351,0.8575489521026611,0.0,-0.69127476,-0.28644672,-0.69127476,-0.28644672,0.0
43,,85,-2.1552657244615596,27.457529067993164,0.0,-0.59508044,-0.15347758,-0.59508044,-0.15347758,0.0
43,,86,-2.1201282752505444,4.654391288757324,0.0,-1.0,0.0,-1.0,0.0,0.0
43,,87,-2.435346239791077,4.733977317810059,0.0,-0.79354227,0.1495407,-0.79354227,0.1495407,0.0
43,,88,-2.1130090088512574,46.8803596496582,0.0,-1.0,-0.1652272,-1.0,-0.1652272,0.0
43,,89,-1.4874659129043613,45.929325103759766,0.0,-0.93313396,-0.2903531,-0.93313396,-0.2903531,0.0
43,,90,-0.6699003294591259,28.79695701599121,0.0,-1.0,-0.4095889,-1.0,-0.4095889,0.0
