ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
40,,2,6.218372363596352,1.380340337753296,1.0478468,-1.0,1.0,0.04284946,0.8977847,0.4
40,,3,14.474096370158588,5.244696140289307,1.1903758,-1.0,1.0,0.19037263,1.0027369,0.4
40,,4,43.99652272912283,1.082484245300293,0.9034361,-1.0,1.0,-0.10255766,0.89610565,0.4
40,,5,58.23981049343266,1.7689381837844849,1.5732019,-1.0,1.0,0.55424047,0.7564826,0.4
40,,6,69.21573068564872,1.451821208000183,0.7175096,-1.0,1.0,-0.31588662,0.78364617,0.4
40,,7,70.00035010096582,1.4069534540176392,0.93298614,-0.0,-1.0000305,-0.2787245,-0.10965089,0.4
40,,8,80.45907643633667,1.1530406475067139,1.1709343,-1.0,1.0,0.11118051,0.63072354,0.4
40,,9,86.64815424486304,1.144176959991455,1.2651019,-1.0,1.0,0.12389981,0.4191971,0.4
40,,10,92.64289390432717,1.583098292350769,1.2074697,-1.0,1.0,0.017064508,0.34918296,0.4
40,,11,92.55944943948913,0.45691224932670593,1.3244618,-1.0,1.0,-0.08626398,0.041206222,0.4
40,,12,91.83561105099145,0.784029483795166,0.3003137,-0.0,0.0,-0.121858776,-0.2744791,0.4
40,,13,92.18564566956996,0.6537654399871826,1.6497582,-1.0,1.0,0.2559057,-0.0697677,0.4
40,,14,103.18636766817245,0.6086838245391846,0.95495665,-1.0,1.0,-0.08219621,0.7362227,0.4
40,,15,103.70400884411983,0.3751572072505951,1.8599874,-1.0,1.0,0.5035521,-0.09493579,0.4
40,,16,103.31003052359384,0.539940595626831,0.87868464,-1.0,0.9745781,-0.32928145,0.40693086,0.4
40,,17,102.56364391760785,2.163980722427368,0.34196204,-0.0,-1.0000305,0.2916327,-0.82145727,0.4
40,,18,103.69888647104914,1.7381634712219238,1.2749803,-0.5414899,-0.42915127,0.4026366,0.4277034,0.4
40,1.0,19,303.6912516599993,0.7482364177703857,0.7802647,-1.0,1.0,-0.42802593,0.46928474,0.4
41,,1,4.86221524822181,1.825324535369873,1.3596162,-0.0,-1.0000305,-0.8835676,0.033344716,0.4
41,,2,2.773039199953864,0.17286114394664764,1.007115,-0.9997864,1.0,-0.7605081,0.02172268,0.4
41,,3,14.544968526066873,1.9151864051818848,1.9978642,-0.9997864,1.0,0.9979267,0.9754242,0.4
41,,4,23.316977799830056,0.6266540288925171,0.90446436,-0.0,0.5249184,0.90440434,0.5353365,0.4
41,,5,22.54533519489222,0.862085223197937,0.812937,-0.0,-1.0000305,0.47058016,-0.33714226,0.4
41,,6,24.44027107181422,1.305010437965393,0.4955179,-0.0,-1.0000305,0.4102563,-0.72213167,0.4
41,,7,23.970080239751713,0.4977995455265045,0.3982064,-0.0,-1.0000305,0.20878208,-0.6609459,0.4
41,,8,24.199517104621727,1.7235275506973267,0.8964277,-0.0,-1.0000305,0.26959452,-0.1451028,0.4
41,,9,26.769082186459336,1.0312294960021973,1.2758758,-0.0,-1.0000305,0.16686137,0.26488698,0.4
41,,10,27.923906679446564,0.8820679783821106,0.97245413,-0.0,-1.0000305,0.33328906,-0.086474024,0.4
41,,11,35.04418111428544,0.5149257779121399,0.8903013,-1.0,1.0,-0.13091132,0.80681276,0.4
41,,12,49.15102925262649,1.9780877828598022,0.7391162,-1.0,1.0,-0.2763513,0.84958255,0.4
41,,13,53.1754230212963,0.31424108147621155,1.8210148,-1.0,1.0,0.5269248,0.0077322144,0.4
41,,14,62.576111993339374,1.3023333549499512,0.7195456,-1.0,1.0,-0.28564033,0.91376644,0.4
41,,15,69.57858476597089,1.3305206298828125,1.4508437,-0.0,-1.0000305,-0.39566195,0.3958202,0.4
41,,16,77.412363724343,0.9746389389038086,1.000019,-0.53367716,-0.48976105,-0.26113138,0.4724015,0.4
41,,17,82.62119150112544,0.3886583745479584,1.0658307,-1.0,0.38612017,-0.019649688,0.80434066,0.4
41,,18,83.10984149799599,3.1020126342773438,2.0546372,-1.0,1.0,0.3699997,-0.53122026,0.4
41,,19,83.25373902058185,1.2657108306884766,1.1444739,-0.0,-1.0000305,0.50464517,0.027176376,0.4
41,,20,94.02320670608944,0.6035773754119873,0.68391544,-0.89223915,1.0,-0.20870008,0.9773145,0.4
41,,21,109.41095767852748,0.3521820604801178,1.7797011,-0.0,-1.0000305,-0.4454819,0.72301394,0.4
41,,22,111.18242756820311,0.2183140367269516,1.1159432,-0.0,-1.0000305,-0.8337312,-0.25826144,0.4
41,,23,106.35922813937,1.37514066696167,0.5490972,-0.0,-1.0000305,-0.23620807,-0.5043356,0.4
41,,24,112.42544022887488,0.24754698574543,1.8079271,-0.0,-1.0000305,-0.098207854,0.8052273,0.4
41,,25,117.22965009173384,2.269747018814087,1.5777463,-0.0,-1.0000305,-0.049914967,0.576926,0.4
41,,26,121.48301956968449,0.9347943067550659,1.4302675,-0.0,-1.0000305,0.11098626,0.42592424,0.4
41,,27,126.2990479750348,1.1474025249481201,1.5357348,-0.0,-1.0000305,0.07097102,0.5340636,0.4
41,,28,128.43186597732563,0.7214177250862122,1.2583193,-0.0,-1.0000305,0.1883267,0.24411593,0.4
41,,29,128.6335377812802,0.5050491094589233,1.3383794,-1.0,1.0,0.009703842,0.12150268,0.4
41,,30,126.20275235725954,0.6877053380012512,0.6131493,-0.0,-1.0000305,-0.23092434,-0.43202874,0.4
41,,31,127.04024219811662,1.2872726917266846,1.1437789,-0.0,-1.0000305,-0.014961843,0.14365052,0.4
41,,32,128.81137658681405,1.221360683441162,1.7073939,-1.0,-1.0000305,0.09430465,0.31057668,0.4
41,,33,129.26749521062868,0.5106550455093384,0.8056577,-0.40089116,-0.552324,0.07912794,0.09471998,0.4
41,,34,128.33642906858128,1.0679610967636108,1.3951889,-1.0,1.0,-0.1821687,-0.13035573,0.4
41,,35,129.74962445547726,1.5466243028640747,1.4266331,-1.0,1.0,0.2869861,0.3844117,0.4
41,,36,129.6141825244807,0.6536917090415955,1.5586977,-1.0,1.0,0.3568853,0.23292719,0.4
41,,37,129.66407208655272,0.32959216833114624,0.9882248,-0.0,-1.0000305,-0.0030862987,-0.011810569,0.4
41,,38,129.93181653579472,2.0199050903320312,1.110191,-0.0,-1.0000305,0.0010723323,0.11015986,0.4
41,,39,130.0937319698616,1.3282806873321533,0.9797027,-0.0,-1.0000305,-0.082028024,-0.023767853,0.4
41,,40,130.3835975382691,0.5074670910835266,1.1722958,-0.0,-1.0000305,0.09431656,0.168465,0.4
41,,41,130.0804833082346,1.7930488586425781,1.2252672,-0.0,-1.0000305,0.2140316,0.20639816,0.4
41,,42,130.11864914388346,1.0848698616027832,1.0032388,-0.0,-1.0000305,-0.062274273,0.0012736637,0.4
41,,43,128.5068674327881,3.1858880519866943,0.6136037,-0.0,-1.0000305,-0.40751335,-0.5412905,0.4
41,,44,127.86374715331928,0.38446497917175293,1.0024093,-0.0,-1.0000305,-0.043513656,0.0014339357,0.4
41,,45,129.88756833919243,1.3004601001739502,1.299821,-0.0,-1.0000305,0.21119457,0.28251836,0.4
41,,46,130.4417659687373,0.8465209603309631,0.8078726,-0.0,1.0,0.1426123,0.20481458,0.4
41,,47,130.7984213878028,10.39130973815918,0.81931883,-0.0,1.0,0.09346057,0.18602923,0.4
41,,48,129.85074735108927,1.281174659729004,0.80552965,-0.0,-1.0000305,-0.06843216,-0.19741291,0.4
41,,49,130.91091362694905,0.9472830891609192,1.6117872,-1.0,-1.0000305,0.053576022,0.21973808,0.4
41,,50,131.04883750508958,2.08597993850708,2.4422302,-1.0,-1.0000305,0.7732668,0.6792588,0.4
41,,51,131.17214548012203,0.9943392276763916,1.1296295,-1.0,-1.0000305,-0.26248688,-0.14438036,0.4
41,,52,128.66601687853526,2.26851487159729,2.474635,-1.0,-1.0000305,0.7959709,0.7024109,0.4
41,,53,128.7447999309784,1.098713994026184,1.0429673,-0.0,-1.0000305,-1.0005368,-0.70557016,0.4
41,,54,130.7678554113551,2.0603768825531006,1.4256167,-0.8459731,-1.0000305,-0.1734222,0.25697315,0.4
41,,55,130.21659322541538,1.158729076385498,1.5058836,-0.77602464,-1.0000305,-0.17268881,0.3797055,0.4
41,,56,128.8774894098967,0.6488228440284729,1.7458508,-0.7401654,-1.0000305,0.44200417,0.2846759,0.4
41,,57,128.96717093993928,0.24606187641620636,0.83130467,-0.0,-1.0000305,-0.30887556,-0.22823824,0.4
41,,58,128.58240744396335,0.48284912109375,1.1761111,-0.0,-1.0000305,0.25008723,0.14918387,0.4
41,,59,128.6410789969894,0.5423681735992432,1.1073407,-0.0,-1.0000305,0.07256226,0.10493018,0.4
41,,60,129.00841352046123,1.1044336557388306,0.80675876,-0.0,-1.0000305,-0.45668244,-0.33497345,0.4
41,,61,129.69105019190008,0.8092728853225708,0.8425152,-0.0,1.0,0.048393328,0.15887585,0.4
41,,62,130.4776117333084,1.3453094959259033,1.1226095,-0.0,-1.0000305,-0.0097747855,0.12253639,0.4
41,,63,130.47868679582007,0.8137103319168091,1.0963057,-0.0,-1.0000305,0.077837855,0.09350851,0.4
41,,64,130.22008068390883,0.8897955417633057,1.1282,-0.0,-1.0000305,0.05530502,0.12681316,0.4
41,,65,129.64612956733706,0.4991839826107025,1.1722811,-0.0,-1.0000305,0.11233874,0.16685563,0.4
41,,66,130.26936024827478,1.0531665086746216,0.9638942,-0.0,-1.0000305,-0.19848886,-0.056794524,0.4
41,,67,131.02405755952185,0.6200392842292786,0.7179924,-0.0,-0.65202796,-0.08289129,0.061163567,0.4
41,,68,127.61499814148871,6.891112327575684,0.8373983,-0.0,1.0,0.71145207,0.5583306,0.4
41,,69,124.77888974258933,1.1439658403396606,0.7300686,-0.0,1.0,0.5451395,0.51438373,0.4
41,,70,123.4276842370538,1.5747778415679932,0.66452825,-0.0,1.0,0.25498435,0.38633823,0.4
41,,71,121.99438785284357,0.7906324863433838,0.55787534,-0.0,1.0,0.32182562,0.5443102,0.4
41,,72,122.6680704759891,0.2527204155921936,0.3989511,-0.0,-0.19650868,-0.19857892,0.14950925,0.4
41,,73,123.58142768160033,2.6663312911987305,1.0939634,-0.0,-1.0000305,-0.20330648,0.07487527,0.4
41,,74,124.3809699145334,0.7442314624786377,1.0412076,0.12079226,-1.0000305,-0.16580611,0.0009562392,0.4
41,,75,122.02450423999692,1.264050006866455,1.6952834,0.1944029,-1.0000305,0.6087517,0.6438373,0.4
41,,76,122.69676732047732,0.5848284363746643,1.1506178,0.10055849,-1.0000305,-0.21951233,0.10517356,0.4
41,,77,121.87385759167984,4.85086727142334,1.5399829,0.55207986,-1.0000305,0.3805341,0.530368,0.4
41,,78,125.46028203730978,2.697582244873047,2.0932763,0.9457381,-1.0000305,-0.9209838,-0.052847598,0.4
41,,79,126.02431204953679,2.046354055404663,0.8396858,-0.0,-1.0000305,-0.33442003,-0.22981267,0.4
41,,80,125.12364009664407,2.504955291748047,0.6687809,-0.0,1.0,0.555182,0.6271182,0.4
41,,81,125.45649562160101,0.866620659828186,0.11485939,-0.0,0.1495407,-0.09176983,0.08046843,0.4
41,,82,122.92472287420001,1.9345321655273438,1.4934465,-0.0,-0.7400128,0.59228945,0.6309633,0.4
41,,83,121.99887414481363,1.5112017393112183,1.311511,-0.0,-1.0000305,0.1726224,0.30007052,0.4
41,,84,122.56813204340018,2.6317713260650635,0.9218455,-0.0,1.0,-0.16129538,0.09237509,0.4
41,,85,123.38317206407334,1.8421257734298706,1.04164,-0.0,1.0,-0.21021377,-0.02020785,0.4
41,,86,123.43872829792588,0.5796048045158386,0.7737124,-0.0,1.0,0.0309595,0.22690725,0.4
41,,87,123.78372031645797,2.0083513259887695,1.0870316,-0.0,-0.98440504,-0.07999663,0.09967893,0.4
41,,88,126.80731539021569,3.2623651027679443,1.2510889,-0.0,-1.0000305,-0.65776384,0.06419234,0.4
41,,89,127.77839004819023,2.1828384399414062,0.99739337,-0.0,-1.0000305,-0.16342202,-0.016116507,0.4
41,,90,129.693916281138,0.3957459032535553,1.0714624,-0.0,-1.0000305,-0.35299188,0.011615837,0.4
41,,91,125.55399921145097,0.7140000462532043,2.0592177,-0.0,-1.0000305,0.9005663,0.85182214,0.4
41,,92,129.19840465665678,0.4329261779785156,1.5603607,-0.0,-1.0000305,-0.83610654,0.31741062,0.4
41,,93,128.2061980575165,0.5355432629585266,1.2369994,-0.0,-1.0000305,0.2637166,0.20853107,0.4
41,,94,125.97346572503011,2.451240301132202,1.4302207,-0.0,-1.0000305,0.4491788,0.35782427,0.4
41,,95,122.95437261658658,1.3263925313949585,1.8115622,-0.0,-1.0000305,0.64830685,0.6915534,0.4
41,,96,122.86741318552357,3.8020286560058594,1.2104071,-0.0,-1.0000305,-0.044771854,0.20954835,0.4
41,,97,123.09375423105368,0.5229090452194214,1.0526896,-0.0,-1.0000305,-0.0557539,0.051181544,0.4
41,,98,123.45703779293318,0.9663919806480408,1.0475811,-0.0,-1.0000305,-0.081533946,0.044372816,0.4
41,,99,123.8757687821017,0.8441116213798523,0.870762,-0.0,-1.0000305,-0.6649401,-0.43781966,0.4
41,,100,125.46724960305842,1.1221637725830078,0.9824956,-0.0,-1.0000305,-0.60968566,-0.22958846,0.4
42,,1,2.8911402694362915,1.9222548007965088,2.0383952,-0.0,-1.0000305,-0.5807982,0.9538702,0.4
42,,2,5.688791857392088,0.7689258456230164,1.9064618,-0.0,-1.0000305,-0.24072398,0.89117247,0.4
42,,3,8.396085937968037,1.1261361837387085,1.8322664,-0.0,-1.0000305,0.235241,0.81707203,0.4
42,,4,8.648124338588426,1.3913809061050415,1.0010417,-0.0,-1.0000305,0.10429636,-0.0044369176,0.4
42,,5,7.567001636266318,0.8562440872192383,0.66756827,-0.29538864,-1.0000305,-0.2943841,-0.33246303,0.4
42,,6,9.64147138705105,1.115951418876648,1.7374779,-0.31269264,-1.0000305,0.41328606,0.5785081,0.4
42,,7,35.49359258692488,0.6237835884094238,1.7903808,-0.14099552,-1.0000305,-0.052902214,0.7881817,0.4
42,,8,45.33810304376213,2.218670606613159,1.5697743,-0.0,-1.0000305,-0.11929119,0.5652046,0.4
42,,9,58.00888940751814,1.2683173418045044,1.2644163,-0.0,-0.40568253,-0.030817507,0.85835814,0.4
42,,10,68.56515274695695,1.1279317140579224,1.765241,-0.0,-0.9902646,-0.17580633,0.7662,0.4
42,,11,75.16150863265727,1.5507060289382935,0.60578793,-0.0,1.0,0.13868466,0.41030043,0.4
42,,12,73.94603230137011,0.1775560975074768,0.5328721,-0.0,-1.0000305,0.27425393,-0.54315263,0.4
42,,13,77.49223710382249,0.5370867252349854,1.4643569,-0.0,-0.65202796,-0.28335577,0.7846523,0.4
42,,14,76.95862712273457,0.27019181847572327,0.7684193,-0.0,-1.0000305,0.11517629,-0.24029194,0.4
42,,15,76.16517384745556,0.8753626346588135,0.15867794,-0.0,-0.4115421,0.015073902,-0.25358176,0.4
42,,16,78.31985255205839,0.9161860346794128,0.29351574,-0.0,1.0,-0.20641877,0.79133093,0.4
42,,17,78.08831560868083,0.8437255024909973,0.8819853,-0.0,-1.0000305,0.23531084,-0.15001471,0.4
42,,18,78.64694322284257,0.5480234622955322,0.6492343,-0.0,1.0,-0.13575402,0.3651173,0.4
42,,19,78.12795584375561,3.4671764373779297,0.63087016,-0.0,1.0,-0.4090644,0.5197256,0.4
42,,20,78.93118366806371,1.4313668012619019,1.7199616,-0.0,-1.0000305,-0.9028742,0.46389788,0.4
42,,21,78.93637506666984,1.4777885675430298,0.9845097,-0.0,-1.0000305,0.075109236,-0.018390078,0.4
42,,22,78.68768165082716,1.4246631860733032,1.3292997,-0.0,-1.0000305,-0.2511687,0.30532458,0.4
42,,23,78.4479316578941,2.2520101070404053,0.546139,-0.0,-1.0000305,0.41173285,-0.6412216,0.4
42,,24,78.75175300690626,1.0625813007354736,1.2852095,-0.0,-1.0000305,-0.17253134,0.27354568,0.4
42,,25,79.16568976093068,1.6241168975830078,1.0384157,-0.0,-1.0000305,0.20072286,0.018800808,0.4
42,,26,79.2011127499574,1.228638768196106,1.1185076,-0.0,-1.0000305,-0.14031444,0.10964112,0.4
42,,27,79.43699815443495,0.8663190007209778,1.044025,-0.0,-0.9491867,0.030219328,0.09440073,0.4
42,,28,79.52725324614855,0.9508092403411865,0.8044416,-0.0,1.0,-0.05641738,0.19753927,0.4
42,,29,79.04704177441269,1.0251762866973877,0.7553586,-0.0,1.0,-0.13503744,0.25680998,0.4
42,,30,78.99613596266022,0.8354747295379639,1.1098137,-0.0,1.0,-0.026140137,-0.1095058,0.4
42,,31,78.97511773770077,1.3443756103515625,0.24367371,-0.0,-0.20041505,0.0035812967,0.04323235,0.4
42,,32,79.51566609560535,0.9101524353027344,0.1904035,-0.0,0.0,0.17331782,-0.078831665,0.4
42,,33,80.3362924551163,2.567958116531372,0.42914888,-0.0,0.41349527,0.16349946,0.016712327,0.4
42,,34,80.33286775221873,1.2426180839538574,0.5277247,-0.0,0.421308,-0.062484663,-0.10270439,0.4
42,,35,80.20081502059625,1.187894344329834,1.0499119,-0.0,-1.0000305,-0.037304975,0.049218442,0.4
42,,36,80.0748626032572,10.167516708374023,0.8839264,-0.0,1.0,-0.006157141,0.116095066,0.4
42,,37,79.58804442363184,12.184478759765625,0.9275488,-0.0,1.0,-0.13852784,0.08285399,0.4
42,,38,79.90408370158056,0.5074256658554077,0.31904188,-0.0,-0.58360547,0.05561931,-0.2694491,0.4
42,,39,79.63194066169322,0.5938413143157959,0.89111656,-0.0,1.0,-0.08825417,0.11326441,0.4
42,,40,79.15194348504721,6.36723518371582,1.023851,-0.0,1.0,-0.15850328,-0.011507676,0.4
42,,41,78.9081865094502,4.295256614685059,0.5839283,-0.0,0.45258948,-0.07345246,-0.12670061,0.4
42,,42,78.38483651657864,1.7475327253341675,1.0128975,0.745201,0.48387095,-0.17175174,0.0535699,0.4
42,,43,77.73488211722766,2.4818379878997803,0.34466147,-0.12186041,0.48387095,-0.2300065,0.15661576,0.4
42,,44,77.27723625797343,0.6844795346260071,0.27113202,-0.8225654,0.65395063,-0.557083,0.5988899,0.4
42,,45,77.48857342132197,3.0203962326049805,1.2165741,-1.0,0.65395063,-0.16385846,-0.22974601,0.4
42,,46,77.4932274669018,0.594528317451477,0.6659341,-0.0,0.65395063,-0.17630981,0.011780025,0.4
42,,47,77.94959937495679,1.4877192974090576,1.3324128,1.0000305,0.65395063,0.08699647,-0.31645805,0.4
42,,48,78.01143720112242,0.36946073174476624,1.5007726,1.0000305,1.0,0.009556073,-0.12750992,0.4
42,,49,77.72182115919459,1.0163949728012085,1.5006601,1.0000305,1.0,-0.2462392,0.16406183,0.4
42,,50,77.72630452388161,0.8982503414154053,1.4850279,1.0000305,1.0,0.0057550254,-0.1030521,0.4
42,,51,77.69891256011432,0.8970242738723755,1.5078888,1.0000305,1.0,-0.19608846,0.08183435,0.4
42,,52,77.52180491566608,0.9565744400024414,0.7069975,-0.3144322,1.0,-0.43433943,0.30324483,0.4
42,,53,77.40335343789073,17.482297897338867,0.9595037,-0.0,1.0,-0.29257965,0.08619229,0.4
42,,54,77.4492027263135,5.196222305297852,1.6266316,1.0000305,1.0,-0.24029794,-0.052385688,0.4
42,,55,77.49736229304705,1.0695561170578003,1.047628,-0.0,1.0,-0.089722216,-0.04377887,0.4
42,,56,77.23902559844188,0.8173866271972656,0.769904,-0.7741935,1.0,-0.47557625,0.29036626,0.4
42,,57,77.21000488994626,0.7251669764518738,1.0125645,-0.0,1.0,-0.25899008,0.021117408,0.4
42,,58,77.2075484864063,4.925166606903076,1.714212,0.9723197,1.0,-0.6438696,0.42863768,0.4
42,,59,78.05944221484867,0.8611776828765869,1.608376,0.9998169,1.0,0.15939346,-0.3713359,0.4
42,,60,78.00917768469442,0.9936268925666809,1.4616162,0.83715326,1.0,-0.065368064,-0.14968562,0.4
42,,61,77.31832409592556,0.633846640586853,1.5924883,1.0000305,1.0,-0.5160188,0.5125438,0.4
42,,62,77.96095705099171,2.7828304767608643,1.7165152,1.0000305,1.0,0.100265846,-0.46179605,0.4
42,,63,77.86535625354546,2.220677614212036,1.4924163,1.0000305,1.0,-0.05173569,-0.05881752,0.4
42,,64,78.29848666563355,2.275353193283081,1.6126708,1.0000305,1.0,0.19376373,-0.3966534,0.4
42,,65,78.16854860329704,3.3588171005249023,1.4662426,1.0000305,1.0,-0.03411584,-0.039426982,0.4
42,,66,78.4493302789518,1.1718261241912842,1.3186283,1.0000305,1.0,0.09084982,0.04492343,0.4
42,,67,78.3853002718293,1.2187155485153198,1.5552143,1.0000305,1.0,0.13815646,-0.29455182,0.4
42,,68,78.87951434445046,0.7931699156761169,1.2396054,1.0000305,1.0,0.21708152,0.038952343,0.4
42,,69,79.32867206940396,0.41178378462791443,1.2662362,1.0000305,1.0,0.13847831,0.07205501,0.4
42,,70,80.03085539422032,0.5617167949676514,1.1607964,1.0000305,1.0,0.21219522,0.1474955,0.4
42,,71,80.56580693442253,0.8616292476654053,1.1690719,1.0000305,1.0,0.11962018,0.23084015,0.4
42,,72,79.9517419248356,0.28116804361343384,1.7080665,1.0000305,1.0,-0.29233563,-0.11681731,0.4
42,,73,80.21167491563095,0.4909624457359314,1.2993128,1.0000305,1.0,0.08390401,0.07862818,0.4
42,,74,80.88375572877564,0.7757425904273987,1.2210581,1.0000305,1.0,0.09978588,0.17504998,0.4
42,,75,81.14772223502037,0.6826674342155457,1.2780849,1.0000305,1.0,0.05174633,0.14311144,0.4
42,,76,82.36768826256764,0.8080614805221558,1.2497996,1.0000305,1.0,0.12831473,0.104393736,0.4
42,,77,82.1084998118775,1.2165462970733643,1.5090748,1.0000305,1.0,-0.122569695,-0.0085016135,0.4
42,,78,81.9792781791337,0.48652541637420654,1.4294807,1.0000305,1.0,-0.052938495,0.033215933,0.4
42,,79,81.93741605928653,1.3054097890853882,1.4068325,1.0000305,1.0,-0.020137448,0.031271555,0.4
42,,80,81.69628786336118,1.1966029405593872,1.4534159,1.0000305,1.0,-0.09047705,0.039161205,0.4
42,,81,82.27969272871505,0.3517668545246124,1.346313,1.0000305,1.0,0.27086115,-0.13175559,0.4
42,,82,82.33508126986801,1.932446002960205,1.4035853,1.0000305,1.0,-0.008648533,0.023978256,0.4
42,,83,82.31897141927982,0.9670750498771667,1.4251851,1.0000305,1.0,-0.11072185,0.107037656,0.4
42,,84,82.76736529056947,2.000500202178955,1.3870375,1.0000305,1.0,0.043626167,-0.0045714853,0.4
42,,85,82.0775810672281,0.6635163426399231,1.608862,1.0000305,1.0,-0.24343765,-0.020893654,0.4
42,,86,82.18741921651139,1.2225422859191895,0.72833675,-0.0,-1.0000305,0.37622717,-0.37638998,0.4
42,,87,82.23875884137392,2.3039233684539795,1.4613212,1.0000305,1.0,-0.21275721,0.18476664,0.4
42,,88,82.33803336181458,0.9039125442504883,1.3609645,1.0000305,1.0,-0.022129837,0.101438664,0.4
42,,89,82.25938682227107,0.6136257648468018,1.4668807,1.0000305,1.0,0.029587792,-0.09999088,0.4
42,,90,82.20831125128262,2.016829490661621,1.4070865,1.0000305,1.0,-0.07716664,0.09471628,0.4
42,,91,82.20944283273903,0.7603887915611267,1.4436253,1.0000305,1.0,0.06252396,-0.097786725,0.4
42,,92,81.54460828074974,0.5127504467964172,1.5709565,1.0000305,1.0,-0.31986704,0.148076,0.4
42,,93,81.12952239812132,2.2099246978759766,1.5212393,1.0000305,1.0,-0.11077812,-0.03936192,0.4
42,,94,80.41665558556893,0.8847000598907471,1.5786924,1.0000305,1.0,-0.24024907,0.023282731,0.4
42,,95,79.35840541209883,0.5175521373748779,1.7925124,1.0000305,1.0,-0.69913256,0.42908347,0.4
42,,96,79.24682735063114,0.48332861065864563,1.7756808,1.0000305,1.0,-0.56801045,0.16675949,0.4
42,,97,79.25374292540101,5.723127841949463,1.0305637,-1.0,-0.82995087,-0.32620946,-0.050163817,0.4
42,,98,79.86611305986567,0.5211744904518127,1.3482443,-0.99563587,-1.0000305,0.2398817,-0.46034604,0.4
42,,99,79.23160026829127,4.978979587554932,1.2855723,-1.0,-1.0000305,-0.24169886,0.038081035,0.4
42,,100,78.97897765221003,0.41377562284469604,0.91264,-0.6015198,-1.0000305,-0.09885438,-0.23829623,0.4
43,,1,2.44704315108754,1.1290730237960815,1.8934613,-0.0,-1.0000305,-0.35577005,0.859707,0.4
43,,2,5.34356121083793,1.671953797340393,1.8799192,-0.0,-1.0000305,0.14308272,0.8744356,0.4
43,,3,8.26212330132638,0.8048062920570374,1.2595196,-0.0,-0.38026062,0.16723771,0.86810684,0.4
43,,4,36.69217001119552,0.5709705352783203,0.26064187,-0.0,1.0,0.2503292,0.9274088,0.4
43,,5,50.64242043702544,0.5942357778549194,0.31232923,-0.0,1.0,0.30077294,0.91582644,0.4
43,,6,76.16444551885395,0.5157375931739807,0.22126924,-0.0,1.0,0.17480747,0.8643445,0.4
43,,7,87.72268661460731,2.8342325687408447,0.29416305,-0.0,1.0,0.259331,0.86114997,0.4
43,,8,97.62126195136933,2.046982765197754,0.73328114,-0.0,1.0,0.03672161,0.2676389,0.4
43,,9,101.87117586873828,0.44635942578315735,0.83637697,-0.0,1.0,0.14363095,0.17604819,0.4
43,1.0,10,302.6206651610963,3.65242338180542,0.6184245,-0.0,1.0,-0.093118355,0.38862628,0.4
44,,1,3.856469774048311,0.8501749038696289,0.6843524,-0.0,1.0,-0.68220085,0.9457762,0.4
44,,2,7.873874189540228,0.8810557723045349,0.042502087,-0.0,1.0,0.0036412473,0.9576542,0.4
44,,3,33.3364895989006,0.8515179753303528,0.3199799,-0.0,1.0,0.31796286,0.96412843,0.4
44,,4,48.90314111371053,0.553443193435669,0.4940862,-0.0,1.0,0.4931129,0.9690023,0.4
44,,5,67.85226415381754,2.0555999279022217,0.42285895,-0.0,1.0,0.3968025,0.8538581,0.4
44,,6,84.22843067263778,0.9157213568687439,0.16091886,-0.0,1.0,0.11946061,0.89218515,0.4
44,,7,91.22204139166328,1.5873253345489502,1.5139972,1.0000305,-1.0000305,0.26436874,0.32321903,0.4
44,,8,92.03958468354095,0.7197326421737671,1.0417362,1.0000305,-1.0000305,0.22617628,-0.30263248,0.4
44,,9,94.46666719356604,0.838848888874054,1.5996535,1.0000305,-1.0000305,-0.23267609,0.019442774,0.4
44,,10,98.92026995418789,0.599026083946228,2.079316,1.0000305,-1.0000305,0.14206971,0.8940282,0.4
44,1.0,11,298.8482517498834,1.3313905000686646,1.2289115,1.0000305,1.0,-0.06302735,0.38345212,0.4
45,,1,13.323578564975126,0.8337908983230591,0.758437,1.0000305,1.0,0.24188432,0.97899777,0.4
45,,2,29.11413485107976,0.652804434299469,0.8344487,1.0000305,1.0,0.1666995,0.95682514,0.4
45,,3,40.058523635540936,1.4615166187286377,0.96108323,1.0000305,1.0,0.046737757,0.87787765,0.4
45,,4,55.8857794030979,1.2702122926712036,1.3627348,-1.0,1.0,0.3618018,0.94958234,0.4
45,,5,71.93984064654552,0.7095597982406616,1.1390791,-1.0,1.0,0.13798842,0.9501649,0.4
45,,6,83.19488910516792,0.47502216696739197,1.0548782,-1.0,1.0,0.038561817,0.8151827,0.4
45,,7,97.49287028948027,0.8723840117454529,0.9613537,-1.0,1.0,-0.050190788,0.85146236,0.4
45,1.0,8,297.04025336105275,0.18139469623565674,1.1972849,-1.0,1.0,0.060646422,0.4445537,0.4
46,,1,3.0610816144059396,1.0248923301696777,0.3866662,-1.0,1.0,-0.6161026,0.9538099,0.4
46,,2,4.316129515290614,0.2685193717479706,0.7417092,-1.0,1.0,-0.53465295,0.4224322,0.4
46,,3,7.1772645366383685,3.09926438331604,1.4028091,-1.0,1.0,0.3910763,0.81894785,0.4
46,,4,26.55380944418939,3.220625162124634,1.4290941,-1.0,1.0,0.42909324,1.0015239,0.4
